16820,"Charlottesville, VA",2012,98.823000,102.023000,55074.000000,55729.9414104004128594,21,94,22,High Income / High Cost,-1.758000,4528.4222367990368540,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2013,100.726000,113.854000,52398.000000,52020.3323868713142585,43,60,26,High Income / High Cost,1.903000,-3709.6090235290986009,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2014,99.831000,108.273000,54277.000000,54368.8834129679157777,30,68,28,High Income / High Cost,-0.895000,2348.5510260966015192,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2015,100.035000,109.445000,56823.000000,56803.1189083820662768,25,70,22,High Income / High Cost,0.204000,2434.2354954141504991,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2016,100.283000,106.154000,58679.000000,58513.4070580257870227,19,66,15,High Income / High Cost,0.248000,1710.2881496437207459,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2017,99.900000,109.768000,62066.000000,62128.1281281281281281,12,77,13,High Income / High Cost,-0.383000,3614.7210701023411054,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2018,98.198000,105.881000,64967.000000,66159.1885781787816452,9,96,12,High Income / High Cost,-1.702000,4031.0604500506535171,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2019,95.773000,98.780000,68458.000000,71479.4357491150950685,8,130,9,High Income / High Cost,-2.425000,5320.2471709363134233,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2020,98.314000,116.111000,66887.000000,68034.0541530199157801,14,92,13,High Income / High Cost,2.541000,-3445.3815960951792884,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2021,100.516000,114.853000,71875.000000,71506.0288909228381551,16,58,14,High Income / High Cost,2.202000,3471.9747379029223750,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2022,97.540000,97.322000,74355.000000,76230.2645068689768300,11,104,9,High Income / High Cost,-2.976000,4724.2356159461386749,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16820,"Charlottesville, VA",2023,98.593000,104.550000,76312.000000,77401.0325276642357977,11,88,9,High Income / High Cost,1.053000,1170.7680207952589677,2.944462426779990,5.841263413646487,8.284300,1,2.0460992907801418439,Value Improved
16860,"Chattanooga, TN-GA",2008,92.182000,71.873000,42553.000000,46161.9405089930789091,149,269,180,High Income / Low Cost,NULL,NULL,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2009,91.581000,74.201000,42003.000000,45864.3168342778523930,146,268,180,High Income / Low Cost,-0.601000,-297.6236747152265161,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2010,93.724000,76.060000,42202.000000,45027.9544193589688874,165,221,183,High Income / Low Cost,2.143000,-836.3624149188835056,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2011,93.609000,72.650000,43177.000000,46124.8384236558450576,168,234,176,High Income / Low Cost,-0.115000,1096.8840042968761702,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2012,94.391000,75.364000,44000.000000,46614.6136813891154877,170,213,170,High Income / Low Cost,0.782000,489.7752577332704301,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2013,93.360000,72.028000,43445.000000,46534.9185946872322194,148,249,170,High Income / Low Cost,-1.031000,-79.6950867018832683,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2014,93.441000,71.760000,43891.000000,46971.8860029323316317,168,230,184,High Income / Low Cost,0.081000,436.9674082450994123,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2015,93.555000,72.661000,45928.000000,49091.9779808668697558,152,220,168,High Income / Low Cost,0.114000,2120.0919779345381241,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2016,93.739000,70.467000,46205.000000,49291.1168243740598897,156,227,170,High Income / Low Cost,0.184000,199.1388435071901339,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2017,94.115000,75.250000,47106.000000,50051.5326993571694204,161,192,170,High Income / Low Cost,0.376000,760.4158749831095307,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2018,89.369000,71.971000,50436.000000,56435.6768006803253925,70,312,128,High Income / Low Cost,-4.746000,6384.1441013231559721,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2019,91.256000,75.509000,50624.000000,55474.7085123169983344,105,267,149,High Income / Low Cost,1.887000,-960.9682883633270581,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2020,90.053000,72.520000,53545.000000,59459.4294471033724584,104,274,156,High Income / Low Cost,-1.203000,3984.7209347863741240,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2021,89.999000,73.361000,55015.000000,61128.4569828553650596,121,288,170,High Income / Low Cost,-0.054000,1669.0275357519926012,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2022,92.530000,79.592000,52256.000000,56474.6568680427969307,172,192,181,High Income / High Cost,2.531000,-4653.8001148125681289,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16860,"Chattanooga, TN-GA",2023,92.794000,78.311000,52708.000000,56801.0862771299868526,176,187,186,High Income / High Cost,0.264000,326.4294090871899219,1.685368633295345,3.710815929226980,2.390900,0,1.8218465539661898569,Value Improved
16940,"Cheyenne, WY",2008,95.572000,90.372000,53295.000000,55764.2405725526304775,22,176,21,High Income / High Cost,NULL,NULL,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2009,99.454000,96.489000,47852.000000,48114.7062963782251091,94,91,49,High Income / High Cost,3.882000,-7649.5342761744053684,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2010,96.763000,88.126000,49567.000000,51225.1583766522327749,34,133,36,High Income / High Cost,-2.691000,3110.4520802740076658,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2011,100.212000,97.692000,51890.000000,51780.2259210473795553,47,75,25,High Income / High Cost,3.449000,555.0675443951467804,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2012,99.232000,90.641000,51644.000000,52043.6955820702999033,46,86,37,High Income / High Cost,-0.980000,263.4696610229203480,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2013,97.981000,90.174000,51315.000000,52372.3987303660913851,37,109,37,High Income / High Cost,-1.251000,328.7031482957914818,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2014,99.830000,104.984000,50996.000000,51082.8408294099969949,75,69,54,High Income / High Cost,1.849000,-1289.5579009560943902,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2015,96.366000,86.871000,52999.000000,54997.6132660896996866,38,145,44,High Income / High Cost,-3.464000,3914.7724366797026917,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2016,97.881000,100.498000,50106.000000,51190.7316026603733104,110,106,92,High Income / High Cost,1.515000,-3806.8816634293263762,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2017,98.654000,93.115000,50200.000000,50884.9109007237415614,144,102,104,High Income / High Cost,0.773000,-305.8207019366317490,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2018,93.634000,82.312000,54551.000000,58259.8201507999231049,46,197,61,High Income / Low Cost,-5.020000,7374.9092500761815435,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2019,96.450000,91.073000,52808.000000,54751.6848107827890098,124,119,108,High Income / High Cost,2.816000,-3508.1353400171340951,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2020,91.765000,74.034000,57974.000000,63176.5923827167220618,45,226,73,High Income / Low Cost,-4.685000,8424.9075719339330520,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2021,92.941000,87.533000,59488.000000,64006.1974801217976996,71,206,87,High Income / Low Cost,1.176000,829.6050974050756378,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2022,94.181000,94.022000,55792.000000,59239.1246642104033722,116,154,114,High Income / High Cost,1.240000,-4767.0728159113943274,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16940,"Cheyenne, WY",2023,90.930000,74.790000,59585.000000,65528.4284614538656109,48,245,77,High Income / Low Cost,-3.251000,6289.3037972434622387,-5.723172628304821,-17.879064047522317,19.682900,1,2.9498188405797101449,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2008,105.269000,123.694000,49533.000000,47053.7385175122780686,130,33,50,High Income / High Cost,NULL,NULL,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2009,106.324000,122.374000,46053.000000,43313.8331891200481547,214,26,79,High Income / High Cost,1.055000,-3739.9053283922299139,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2010,105.876000,123.765000,46346.000000,43773.8486531414107069,206,26,79,High Income / High Cost,-0.448000,460.0154640213625522,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2011,106.803000,122.072000,46806.000000,43824.6116682115670908,216,22,92,High Income / High Cost,0.927000,50.7630150701563839,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2012,105.056000,118.983000,49229.000000,46859.7700274139506549,160,27,62,High Income / High Cost,-1.747000,3035.1583592023835641,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2013,104.230000,122.031000,49536.000000,47525.6643960472033004,123,28,51,High Income / High Cost,-0.826000,665.8943686332526455,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2014,103.149000,122.113000,51779.000000,50198.2568905176007523,92,34,41,High Income / High Cost,-1.081000,2672.5924944703974519,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2015,102.551000,122.021000,54632.000000,53273.0056264687813868,62,43,28,High Income / High Cost,-0.598000,3074.7487359511806345,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2016,103.746000,120.827000,54142.000000,52187.0722726659341083,85,33,37,High Income / High Cost,1.195000,-1085.9333538028472785,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2017,105.167000,119.166000,54368.000000,51696.8250496828853157,127,31,46,High Income / High Cost,1.421000,-490.2472229830487926,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2018,104.087000,117.191000,57076.000000,54834.8977297837386033,94,36,36,High Income / High Cost,-1.080000,3138.0726801008532876,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2019,102.658000,116.073000,58750.000000,57228.8569814334976329,78,50,36,High Income / High Cost,-1.429000,2393.9592516497590296,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2020,104.429000,116.554000,60477.000000,57912.0742322534928037,143,31,45,High Income / High Cost,1.771000,683.2172508199951708,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2021,105.418000,113.480000,62167.000000,58971.9023316701132634,158,26,54,High Income / High Cost,0.989000,1059.8280994166204597,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2022,105.691000,110.867000,59878.000000,56653.8305059087339509,167,38,63,High Income / High Cost,0.273000,-2318.0718257613793125,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
16980,"Chicago-Naperville-Elgin, IL-IN-WI",2023,102.557000,110.701000,62786.000000,61220.5895258246633579,94,57,45,High Income / High Cost,-3.134000,4566.7590199159294070,-0.098384928597869,-4.628121957733495,6.975000,1,53.1881188118811881188,Value Improved
17020,"Chico, CA",2008,99.390000,111.407000,35945.000000,36165.6102223563738807,353,83,339,Low Income / High Cost,NULL,NULL,2.335954924286888,5.722708293992992,1.455400,1,2.2843383584589614740,Value Improved
17020,"Chico, CA",2009,102.238000,107.736000,35121.000000,34352.1978129462626421,362,60,345,Low Income / High Cost,2.848000,-1813.4124094101112386,2.335954924286888,5.722708293992992,1.455400,1,2.2843383584589614740,Value Improved
17020,"Chico, CA",2010,100.702000,110.299000,36276.000000,36023.1177136501757661,356,59,333,Low Income / High Cost,-1.536000,1670.9199007039131240,2.335954924286888,5.722708293992992,1.455400,1,2.2843383584589614740,Value Improved
17020,"Chico, CA",2011,102.078000,104.378000,35626.000000,34900.7621622680695155,364,50,346,Low Income / High Cost,1.376000,-1122.3555513821062506,2.335954924286888,5.722708293992992,1.455400,1,2.2843383584589614740,Value Improved
17020,"Chico, CA",2012,103.492000,111.713000,35386.000000,34192.0148417268967650,369,36,354,Low Income / High Cost,1.414000,-708.7473205411727505,2.335954924286888,5.722708293992992,1.455400,1,2.2843383584589614740,Value Improved
17020,"Chico, CA",2013,100.442000,100.569000,36833.000000,36670.9145576551641743,358,64,335,Low Income / High Cost,-3.050000,2478.8997159282674093,2.335954924286888,5.722708293992992,1.455400,1,2.2843383584589614740,Value Improved
17020,"Chico, CA",2014,99.763000,99.084000,37857.000000,37946.9342341348997123,362,71,336,Low Income / High Cost,-0.679000,1276.0196764797355380,2.335954924286888,5.722708293992992,1.455400,1,2.2843383584589614740,Value Improved
